926.853	-5.244138991	36.83311933	42.93008389	-12.70305945	34.13733098	-26.52744765	-0.000328724	0.002743826	0.001959741	-0.00238959	0.001729523	-0.002657262
927.115	45.80063412	68.92213759	80.13794347	30.4845898	64.5728194	8.472552349	0.002870973	0.005134247	0.003658265	0.005734498	0.003271498	0.000848698
927.378	10.84557811	54.01149561	66.34659641	7.672955277	73.00996999	-4.527447651	0.000679846	0.004023502	0.003028695	0.00144337	0.003698955	-0.000453516
927.641	24.89052211	51.10085364	67.55524935	22.86132075	70.44712057	-8.527447651	0.001560241	0.003806679	0.00308387	0.004300474	0.003569111	-0.000854197
927.904	1.935466104	49.19021166	61.76390229	2.049686223	47.88427116	-18.52744765	0.000121323	0.003664348	0.002819497	0.000385569	0.002425994	-0.0018559
928.167	46.9804101	61.27956968	87.97255523	20.2380517	76.32142175	12.47255235	0.002944926	0.004564926	0.004015911	0.003807007	0.003866725	0.001249379
928.43	14.0253541	50.36892771	52.18120817	5.42641717	45.75857234	-18.52744765	0.000879167	0.003752155	0.002382051	0.001020771	0.002318298	-0.0018559
928.693	33.07029809	63.45828573	76.38986111	21.61478264	75.19572293	13.47255235	0.002072983	0.004727226	0.003487166	0.004065986	0.003809693	0.001349549
928.956	-10.88475791	38.54764375	56.59851405	0.803148117	42.63287351	-21.52744765	-0.000682302	0.002871547	0.002583699	0.000151081	0.002159939	-0.002156411
929.219	51.16018609	85.63700178	99.80716699	52.99151359	90.0700241	24.47255235	0.003206932	0.006379395	0.004556157	0.009968306	0.00456328	0.002451423
929.482	-0.794869919	38.7263598	49.01581993	1.179879064	47.50717469	-14.52744765	-4.98257E-05	0.00288486	0.002237552	0.000221949	0.002406889	-0.001455219
929.745	15.25007408	56.81571783	67.22447286	10.36824454	54.94432528	-20.52744765	0.000955938	0.004232399	0.00306877	0.001950385	0.002783683	-0.00205624
930.008	4.295018074	42.90507585	65.4331258	5.556610011	41.38147587	-17.52744765	0.000269229	0.003196147	0.002986996	0.001045261	0.002096538	-0.00175573
930.271	28.33996207	67.99443387	75.64177874	32.74497548	92.81862646	1.472552349	0.001776466	0.00506514	0.003453016	0.006159702	0.004702535	0.000147506
930.534	5.384906066	27.0837919	49.85043168	2.933340958	39.25577704	-35.52744765	0.000337548	0.002017565	0.002275652	0.000551795	0.001988843	-0.003558795
930.797	36.42985006	86.17314992	70.05908462	37.12170643	75.69292763	15.47255235	0.002283574	0.006419335	0.003198169	0.006983015	0.003834883	0.00154989
931.06	4.474794059	38.26250795	49.26773756	-12.6899281	43.13007822	-22.52744765	0.000280499	0.002850306	0.002249052	-0.00238712	0.002185129	-0.002256581
931.323	40.51973805	78.35186597	85.4763905	39.49843738	98.56722881	9.472552349	0.002539945	0.0058367	0.003901962	0.007430105	0.00499378	0.000948868
931.586	20.56468205	34.44122399	51.68504344	4.686802851	48.0043794	-11.52744765	0.001289079	0.002565645	0.002359401	0.000881641	0.002432079	-0.001154708
931.849	19.60962605	62.53058202	72.89369638	7.875168325	65.44152998	0.472552349	0.001229212	0.004658118	0.003327568	0.001481409	0.00331551	4.73357E-05
932.111	8.654399154	40.61960028	60.10155596	5.06281758	50.8770184	-15.52744765	0.000542494	0.003025894	0.002743612	0.000952374	0.002577618	-0.001555389
932.374	27.69934315	68.7089583	83.3102089	20.25118305	61.31416899	8.472552349	0.001736309	0.005118367	0.003803077	0.003809478	0.003106402	0.000848698
932.637	11.74428715	59.79831633	70.51886184	15.43954853	48.75131958	-7.527447651	0.00073618	0.004454583	0.003219157	0.002904355	0.002469922	-0.000754027
932.9	43.78923114	75.88767435	82.72751478	33.627914	69.18847017	20.47255235	0.00274489	0.005653134	0.003776477	0.006325793	0.003505344	0.002050741
933.163	-12.16582486	15.97703237	51.93616772	-8.183720527	29.62562076	-24.52744765	-0.000762604	0.001190184	0.002370865	-0.001539451	0.001500943	-0.002456922
933.426	31.87911913	67.0663904	89.14482066	32.00464495	74.06277134	7.472552349	0.001998315	0.004996006	0.004069425	0.006020437	0.003752294	0.000748528
933.689	-2.075936869	36.15574842	49.3534736	2.19301042	21.49992193	-9.527447651	-0.000130128	0.002693366	0.002252966	0.00041253	0.001089265	-0.000954367
933.952	23.96900713	52.24510644	70.56212654	38.38137589	57.93707252	-3.527447651	0.001502476	0.003891918	0.003221132	0.007219973	0.002935306	-0.000353345
934.215	7.013951123	28.33446447	57.77077948	-5.430258633	30.37422311	-27.52744765	0.000439663	0.002110732	0.002637213	-0.001021493	0.00153887	-0.002757432
934.478	23.05889512	55.42382249	69.97943242	26.75810684	68.8113737	-4.527447651	0.001445427	0.004128711	0.003194533	0.005033504	0.003486238	-0.000453516
934.741	14.10383912	41.51318052	56.18808536	10.94647231	46.24852428	-17.52744765	0.000884087	0.00309246	0.002564963	0.002059156	0.002343121	-0.00175573
935.004	24.14878311	62.60253854	71.3967383	35.13483779	86.68567487	12.47255235	0.001513746	0.004663479	0.003259232	0.006609262	0.004391817	0.001249379
935.267	4.193727108	35.69189656	41.60539124	-5.676796739	32.12282546	-22.52744765	0.00026288	0.002658812	0.001899269	-0.00106787	0.001627461	-0.002256581
935.53	21.2386711	60.78125459	69.81404418	24.51156873	65.55997605	-7.527447651	0.001331328	0.004527805	0.003186983	0.004610905	0.003321511	-0.000754027
935.793	1.283615101	46.87061261	50.02269712	11.69993421	45.99712664	-21.52744765	8.04623E-05	0.003491553	0.002283516	0.002200891	0.002330384	-0.002156411
936.056	23.3285591	75.95997064	66.23135006	31.88829968	63.43427723	9.472552349	0.001462331	0.00565852	0.003023434	0.005998551	0.003213815	0.000948868
936.319	-9.626496907	33.04932866	23.440003	-9.923334846	38.87142781	-34.52744765	-0.000603429	0.002461958	0.001070027	-0.001866692	0.00196937	-0.003458624
936.582	34.41844709	66.13868668	69.64865594	34.26503063	74.3085784	8.472552349	0.002157491	0.004926899	0.003179433	0.006445642	0.003764747	0.000848698
936.845	10.46339109	33.22804471	51.85730888	8.453396101	68.74572899	-19.52744765	0.000655889	0.002475272	0.002367265	0.00159018	0.003482913	-0.00195607
937.107	23.50816419	58.31706297	56.06516846	20.64104536	81.18121741	2.472552349	0.001473589	0.004344239	0.002559352	0.003882815	0.00411294	0.000247676
937.37	-1.446891812	33.40642099	60.2738214	-3.17058917	41.618368	-22.52744765	-9.06972E-05	0.002488559	0.002751475	-0.000596424	0.00210854	-0.002256581
937.633	58.59805218	88.49577902	113.4824743	65.0177763	122.0555186	27.47255235	0.003673168	0.006592355	0.005180429	0.012230582	0.006183783	0.002751934
937.896	-25.35700382	11.58513704	22.69112728	-20.79385822	17.49266917	-48.52744765	-0.001589482	0.000863017	0.001035841	-0.003911561	0.000886243	-0.004861008
938.159	21.68794018	52.67449506	67.89978022	27.39450725	74.92981976	-11.52744765	0.00135949	0.003923905	0.003099597	0.005153218	0.003796221	-0.001154708
938.422	2.732884173	29.76385309	46.10843316	4.582872723	43.36697035	-27.52744765	0.000171308	0.002217212	0.002104831	0.00086209	0.002197131	-0.002757432
938.685	29.77782817	68.85321111	77.3170861	33.7712382	63.80412094	7.472552349	0.001866597	0.005129113	0.003529494	0.006352754	0.003232552	0.000748528
938.948	80.82277217	115.9425691	137.525739	89.95960367	130.2412715	61.47255235	0.005066306	0.008636961	0.006277994	0.016922424	0.006598504	0.006157723
939.211	33.86771616	72.03192716	88.73439198	33.14796914	88.67842211	3.472552349	0.002122968	0.005365906	0.004050689	0.00623551	0.004492776	0.000347847
939.474	16.91266016	42.12128518	49.94304492	-2.663665383	59.1155727	-22.52744765	0.001060155	0.00313776	0.00227988	-0.000501066	0.002995013	-0.002256581
939.737	31.95760415	60.21064321	82.15169786	34.52470009	56.55272329	5.472552349	0.002003235	0.004485298	0.003750192	0.006494488	0.00286517	0.000548187
940	-6.99745185	43.30000123	48.3603508	-2.286934436	32.98987388	-35.52744765	-0.000438629	0.003225566	0.00220763	-0.000430198	0.001671389	-0.003558795
940.172	50.03194118	84.3584407	85.49680823	48.83625515	85.27576704	21.47255235	0.003136209	0.006284151	0.003902895	0.009186654	0.004320385	0.002150912
940.344	0.061334214	35.41688017	45.63326567	2.959444738	44.5616602	-30.52744765	3.84468E-06	0.002638325	0.00208314	0.000556705	0.002257658	-0.003057943
940.516	81.09072725	119.4753196	128.7697231	79.08263433	117.8475534	63.47255235	0.005083102	0.008900128	0.005878286	0.014876342	0.005970592	0.006358064
940.688	3.120120277	42.5337591	50.90618054	11.20582391	40.13344652	-17.52744765	0.000195582	0.003168486	0.002323846	0.002107943	0.002033309	-0.00175573
940.86	24.14951331	59.59219857	68.04263797	21.3290135	66.41933968	-9.527447651	0.001513791	0.004439228	0.003106119	0.00401223	0.003365049	-0.000954367
941.032	13.17890634	41.65063804	63.17909541	3.452203087	52.70523284	-8.527447651	0.000826108	0.003102699	0.0028841	0.000649399	0.002670242	-0.000854197
941.204	26.20829937	63.70907751	85.31555285	33.57539267	87.991126	12.47255235	0.001642845	0.004745909	0.00389462	0.006315913	0.004457956	0.001249379
941.376	0.237692404	37.76751698	62.45201028	9.698582261	39.27701916	-14.52744765	1.48995E-05	0.002813432	0.002850909	0.001824414	0.001989919	-0.001455219
941.548	34.26708544	79.82595644	99.58846772	38.82177185	76.56291232	10.47255235	0.002148003	0.00594651	0.004546173	0.007302816	0.00387896	0.001049039
941.72	3.296478468	42.88439591	54.72492515	11.94496144	45.84880548	-21.52744765	0.000206637	0.003194606	0.002498171	0.002246983	0.00232287	-0.002156411
941.892	25.3258715	65.94283538	82.86138259	27.06815102	84.13469864	-7.527447651	0.00158753	0.004912309	0.003782588	0.005091827	0.004262575	-0.000754027
942.064	-4.644735469	41.00127485	52.99784002	10.19134061	51.4205918	-18.52744765	-0.000291151	0.003054326	0.00241933	0.001917107	0.002605157	-0.0018559
942.236	13.38465756	54.05971432	70.13429746	18.3145302	59.70648496	-8.527447651	0.000839006	0.004027094	0.003201602	0.003445171	0.003024951	-0.000854197
942.408	5.414050595	45.11815378	53.2707549	18.43771978	54.99237812	-16.52744765	0.000339375	0.003361007	0.002431788	0.003468345	0.002786117	-0.001655559
942.58	21.44344363	59.17659325	69.40721233	35.56090937	65.27827128	-1.527447651	0.001344164	0.004408268	0.003168411	0.006689411	0.003307238	-0.000153005
942.752	17.47283666	36.23503272	59.54366977	18.68409896	66.56416444	-5.527447651	0.00109527	0.002699272	0.002718144	0.003514691	0.003372386	-0.000553686
942.924	54.50222969	97.29347219	115.6801272	57.80728855	94.8500576	38.47255235	0.003416425	0.007247726	0.005280751	0.010874208	0.004805454	0.003853807
943.096	5.531622722	37.35191166	41.81658464	-1.069521867	54.13595076	-27.52744765	0.000346745	0.002782473	0.00190891	-0.000201189	0.002742727	-0.002757432
943.268	42.56101575	81.41035112	97.95304208	39.05366772	92.42184392	15.47255235	0.0026679	0.006064537	0.004471517	0.007346439	0.004682432	0.00154989
943.44	-3.409591215	29.46879059	53.08949951	1.176857307	34.70773708	-27.52744765	-0.000213727	0.002195232	0.002423514	0.00022138	0.001758422	-0.002757432
943.612	25.61980182	60.52723006	84.22595695	36.30004689	81.99363024	-1.527447651	0.001605955	0.004508882	0.003844881	0.006828451	0.0041541	-0.000153005
943.784	-2.350805151	33.58566953	36.36241438	3.423236482	59.27952341	-34.52744765	-0.000147358	0.002501912	0.001659929	0.00064395	0.00300332	-0.003458624
943.956	23.67858788	74.644109	76.49887182	31.54642607	77.56541657	7.472552349	0.001484272	0.005560497	0.003492142	0.005934241	0.003929751	0.000748528
944.128	22.70798091	53.70254847	65.63532925	32.66961566	74.85130973	0.472552349	0.00142343	0.004000488	0.002996226	0.006145526	0.003792244	4.73357E-05
944.3	29.73737394	62.76098793	80.77178669	43.79280524	81.13720289	5.472552349	0.001864062	0.004675282	0.003687199	0.008237924	0.00411071	0.000548187
944.472	6.766766976	42.8194274	60.90824413	5.91599483	50.42309605	-22.52744765	0.000424169	0.003189767	0.002780437	0.001112866	0.00255462	-0.002256581
944.644	49.79616001	76.87786687	99.04470156	54.03918442	67.70898921	13.47255235	0.003121429	0.005726897	0.00452135	0.010165385	0.003430388	0.001349549
944.816	-5.174446961	39.93630634	46.181159	1.162374005	40.99488237	-32.52744765	-0.000324356	0.002974993	0.002108151	0.000218656	0.002076952	-0.003258284
944.988	24.85494607	59.99474581	78.31761643	32.28556359	91.28077553	-5.527447651	0.001558011	0.004469215	0.003575167	0.006073281	0.004624621	-0.000553686
945.16	5.884339103	32.05318527	48.45407387	13.40875318	43.56666869	-27.52744765	0.000368855	0.002387752	0.002211909	0.002522339	0.002207248	-0.002757432
945.332	40.91373213	63.11162474	83.59053131	30.53194277	70.85256185	0.472552349	0.002564642	0.004701402	0.003815874	0.005743405	0.003589653	4.73357E-05
945.503	4.942954276	52.16972445	64.72619538	10.65441613	58.13679284	-3.527447651	0.000309845	0.003886302	0.002954725	0.002004217	0.002945425	-0.000353345
945.675	44.97234731	77.22816391	98.86265282	41.77760572	96.422686	14.47255235	0.002819053	0.005752992	0.00451304	0.007858842	0.004885129	0.00144972
945.847	3.00174034	43.28660338	48.99911026	4.900795309	51.70857916	-23.52744765	0.000188161	0.003224568	0.002236789	0.000921895	0.002619748	-0.002356751
946.019	26.03113337	45.34504285	78.13556769	40.0239849	87.99447232	8.472552349	0.001631739	0.003377908	0.003566857	0.007528966	0.004458125	0.000848698
946.191	7.060526403	41.40348232	67.27202513	16.14717448	49.28036548	-11.52744765	0.000442583	0.003084288	0.003070941	0.003037467	0.002496725	-0.001154708
946.363	39.08991944	72.46192179	88.40848256	40.27036407	85.56625864	5.472552349	0.002450318	0.005397938	0.004035811	0.007575313	0.004335103	0.000548187
946.535	-14.88068753	28.52036125	36.54494	-1.606446342	22.8521518	-39.52744765	-0.000932783	0.00212458	0.001668262	-0.000302191	0.001157774	-0.003959476
946.707	7.148705499	69.57880072	65.68139743	20.51674325	48.13804496	-8.527447651	0.00044811	0.005183165	0.002998329	0.003859433	0.002438851	-0.000854197
946.879	21.17809853	48.63724019	61.81785487	9.639932832	74.42393812	-8.527447651	0.001327531	0.003623156	0.00282196	0.001813381	0.003770592	-0.000854197
947.051	26.20749156	67.69567966	74.95431231	40.76312242	73.70983128	-0.527447651	0.001642794	0.005042884	0.003421634	0.007668006	0.003734412	-5.28346E-05
947.223	-2.763115406	41.75411913	43.09076974	4.886312007	49.99572444	-32.52744765	-0.000173203	0.003110408	0.001967076	0.000919171	0.002532968	-0.003258284
947.395	35.26627763	79.81255859	85.22722718	44.00950159	89.2816176	-0.527447651	0.002210636	0.005945512	0.003890588	0.008278687	0.004523337	-5.28346E-05
947.567	-6.704329343	23.87099806	42.36368461	-8.867308819	45.56751076	-39.52744765	-0.000420255	0.001778233	0.001933885	-0.001668042	0.002308618	-0.003959476
947.739	21.32506369	54.92943753	71.50014205	33.25588077	73.85340392	-11.52744765	0.001336743	0.004091883	0.003263952	0.006255809	0.003741686	-0.001154708
947.911	-7.645543279	32.987877	29.63659948	0.379070356	31.13929708	-44.52744765	-0.000479254	0.002457381	0.001352899	7.13074E-05	0.001577632	-0.004460327
948.083	19.38384975	48.04631647	72.77305692	24.50225994	67.42519024	-11.52744765	0.00121506	0.003579136	0.00332206	0.004609153	0.003416009	-0.001154708
948.255	36.41324278	67.10475594	78.90951436	40.62544953	72.7110834	6.472552349	0.002282533	0.004998864	0.003602187	0.007642109	0.003683812	0.000648357
948.427	23.44263582	72.1631954	78.04597179	39.74863912	74.99697656	15.47255235	0.001469481	0.005375685	0.003562767	0.007477171	0.003799624	0.00154989
948.599	-1.527971152	38.22163487	65.18242923	13.8718287	43.28286972	-21.52744765	-9.57795E-05	0.002847261	0.002975551	0.002609449	0.00219287	-0.002156411
948.771	13.50142188	62.28007434	58.31888666	19.99501829	45.56876289	-5.527447651	0.000846325	0.004639457	0.002662233	0.00376129	0.002308682	-0.000553686
948.943	10.53081491	46.33851381	45.4553441	12.11820788	42.85465605	-21.52744765	0.000660115	0.003451916	0.002075018	0.002279573	0.002171175	-0.002156411
949.115	29.56020794	61.39695328	71.59180154	27.24139747	53.14054921	-9.527447651	0.001852956	0.004573671	0.003268137	0.005124416	0.002692297	-0.000954367
949.287	-14.41039903	38.45539274	60.72825897	12.36458705	49.42644237	-25.52744765	-0.000903303	0.002864675	0.00277222	0.002325919	0.002504126	-0.002557092
949.459	24.61899401	66.51383221	74.86471641	25.48777664	63.71233553	-8.527447651	0.00154322	0.004954844	0.003417544	0.00479454	0.003227902	-0.000854197
949.631	-5.351612962	24.57227168	50.00117384	0.610966227	33.99822869	-35.52744765	-0.000335461	0.001830473	0.002282533	0.00011493	0.001722476	-0.003558795
949.803	25.67778007	49.63071115	75.13763128	23.73415581	57.28412185	-7.527447651	0.001609589	0.003697163	0.003430002	0.004464664	0.002902225	-0.000754027
949.975	-3.292826898	44.68915062	45.27408871	7.857345402	28.57001501	-27.52744765	-0.000206408	0.003329049	0.002066744	0.001478056	0.001447463	-0.002757432
950.147	38.73656613	72.74759008	82.41054615	54.98053499	74.85590817	3.472552349	0.002428168	0.005419219	0.003762008	0.010342463	0.003792477	0.000347847
950.319	-10.23404083	29.80602955	45.54700359	9.103724576	59.14180133	-37.52744765	-0.000641512	0.002220354	0.002079202	0.001712514	0.002996342	-0.003759135
950.491	51.7953522	84.86446902	93.68346102	47.22691416	100.4276945	12.47255235	0.003246747	0.006321847	0.004276612	0.008883919	0.005088038	0.001249379
950.663	-9.175254771	24.92290849	37.81991846	-0.64989625	43.71358765	-31.52744765	-0.000575143	0.001856593	0.001726464	-0.000122253	0.002214692	-0.003158114
